-2.45	-0.7	20.0	-0.007856391445831326
-2.45	-0.65	1.0	-0.00880857830284408
-2.45	-0.65	2.0	-0.021823764420665595
-2.45	-0.65	3.0	-0.02708614588171243
-2.45	-0.65	4.0	-0.023979380709833582
-2.45	-0.65	5.0	-0.02166383622799758
-2.45	-0.65	6.0	-0.02594104659893037
-2.45	-0.65	7.0	-0.029758269355043016
-2.45	-0.65	8.0	-0.024632020869028368
-2.45	-0.65	9.0	-0.016938025567391445
-2.45	-0.65	10.0	-0.013304666054758631
-2.45	-0.65	11.0	-0.013304666054753942
-2.45	-0.65	12.0	-0.01693802556740626
-2.45	-0.65	13.0	-0.024632020869038946
-2.45	-0.65	14.0	-0.029758269355052068
-2.45	-0.65	15.0	-0.025941046598949614
-2.45	-0.65	16.0	-0.021663836227996638
-2.45	-0.65	17.0	-0.02397938070983957
-2.45	-0.65	18.0	-0.02708614588169053
-2.45	-0.65	19.0	-0.021823764420630554
-2.45	-0.65	20.0	-0.00880857830282432
-2.45	-0.6	1.0	-0.010749051496397133
-2.45	-0.6	2.0	-0.02714346104420734
-2.45	-0.6	3.0	-0.0359645651513833
-2.45	-0.6	4.0	-0.03451658228861155
-2.45	-0.6	5.0	-0.03198141128545342
-2.45	-0.6	6.0	-0.03377083942128888
-2.45	-0.6	7.0	-0.03326600583460917
-2.45	-0.6	8.0	-0.025257196185636346
-2.45	-0.6	9.0	-0.014912335740360093
-2.45	-0.6	10.0	-0.009951682916764529
-2.45	-0.6	11.0	-0.009951682916775388
-2.45	-0.6	12.0	-0.014912335740385713
-2.45	-0.6	13.0	-0.02525719618562387
-2.45	-0.6	14.0	-0.033266005834610875
-2.45	-0.6	15.0	-0.03377083942130229
-2.45	-0.6	16.0	-0.031981411285499285
-2.45	-0.6	17.0	-0.034516582288584396
-2.45	-0.6	18.0	-0.03596456515139706
-2.45	-0.6	19.0	-0.02714346104418672
-2.45	-0.6	20.0	-0.010749051496422725
-2.45	-0.55	1.0	-0.012759014831936772
-2.45	-0.55	2.0	-0.03197512825671319
-2.45	-0.55	3.0	-0.04295231131843729
-2.45	-0.55	4.0	-0.04342545191949255
-2.45	-0.55	5.0	-0.04227660136093904
-2.45	-0.55	6.0	-0.04307068039263157
-2.45	-0.55	7.0	-0.04018667945710756
-2.45	-0.55	8.0	-0.03112940348477189
-2.45	-0.55	9.0	-0.020125581770136118
-2.45	-0.55	10.0	-0.015052048920951753
-2.45	-0.55	11.0	-0.015052048920934182
-2.45	-0.55	12.0	-0.020125581770118736
-2.45	-0.55	13.0	-0.031129403484774505
-2.45	-0.55	14.0	-0.04018667945711652
-2.45	-0.55	15.0	-0.0430706803926254
-2.45	-0.55	16.0	-0.042276601360906614
-2.45	-0.55	17.0	-0.04342545191948908
-2.45	-0.55	18.0	-0.042952311318476225
-2.45	-0.55	19.0	-0.03197512825670035
-2.45	-0.55	20.0	-0.012759014831931476
-2.45	-0.5	1.0	-0.01400369248282925
-2.45	-0.5	2.0	-0.03411610221062916
-2.45	-0.5	3.0	-0.0450720194861943
-2.45	-0.5	4.0	-0.0468997803279021
-2.45	-0.5	5.0	-0.04703587114794784
-2.45	-0.5	6.0	-0.047034194183983274
-2.45	-0.5	7.0	-0.043315390244098466
-2.45	-0.5	8.0	-0.03487356297073345
-2.45	-0.5	9.0	-0.023864304319093466
-2.45	-0.5	10.0	-0.018279867193888143
-2.45	-0.5	11.0	-0.018279867193888865
-2.45	-0.5	12.0	-0.02386430431912046
-2.45	-0.5	13.0	-0.03487356297073008
-2.45	-0.5	14.0	-0.04331539024406722
-2.45	-0.5	15.0	-0.04703419418398695
-2.45	-0.5	16.0	-0.04703587114794609
-2.45	-0.5	17.0	-0.046899780327913004
-2.45	-0.5	18.0	-0.04507201948622334
-2.45	-0.5	19.0	-0.034116102210633686
-2.45	-0.5	20.0	-0.014003692482818436
-2.45	-0.44999999999999996	1.0	-0.01355784279880133
-2.45	-0.44999999999999996	2.0	-0.0316332019839383
-2.45	-0.44999999999999996	3.0	-0.04086773050811928
-2.45	-0.44999999999999996	4.0	-0.04353916210662965
-2.45	-0.44999999999999996	5.0	-0.043782716800902274
-2.45	-0.44999999999999996	6.0	-0.04239331053828602
-2.45	-0.44999999999999996	7.0	-0.03936979660320668
-2.45	-0.44999999999999996	8.0	-0.033300426788852186
-2.45	-0.44999999999999996	9.0	-0.02234458492257728
-2.45	-0.44999999999999996	10.0	-0.015140024949838054
-2.45	-0.44999999999999996	11.0	-0.015140024949826381
-2.45	-0.44999999999999996	12.0	-0.022344584922569175
-2.45	-0.44999999999999996	13.0	-0.03330042678886047
-2.45	-0.44999999999999996	14.0	-0.0393697966032112
-2.45	-0.44999999999999996	15.0	-0.04239331053829194
-2.45	-0.44999999999999996	16.0	-0.0437827168009285
-2.45	-0.44999999999999996	17.0	-0.04353916210663443
-2.45	-0.44999999999999996	18.0	-0.04086773050811272
-2.45	-0.44999999999999996	19.0	-0.03163320198395359
-2.45	-0.44999999999999996	20.0	-0.013557842798803097
-2.45	-0.4	1.0	-0.011072753425583415
-2.45	-0.4	2.0	-0.02424342170725242
-2.45	-0.4	3.0	-0.030888482699564575
-2.45	-0.4	4.0	-0.034077467423629486
-2.45	-0.4	5.0	-0.033372015310493164
-2.45	-0.4	6.0	-0.03063362592078976
-2.45	-0.4	7.0	-0.03036453202074077
-2.45	-0.4	8.0	-0.02878078458003338
-2.45	-0.4	9.0	-0.018692851753232625
-2.45	-0.4	10.0	-0.009430881256045678
-2.45	-0.4	11.0	-0.009430881256036652
-2.45	-0.4	12.0	-0.01869285175325332
-2.45	-0.4	13.0	-0.02878078458001179
-2.45	-0.4	14.0	-0.03036453202070533
-2.45	-0.4	15.0	-0.030633625920789505
-2.45	-0.4	16.0	-0.033372015310517866
-2.45	-0.4	17.0	-0.03407746742361021
-2.45	-0.4	18.0	-0.030888482699533433
-2.45	-0.4	19.0	-0.024243421707219923
-2.45	-0.4	20.0	-0.011072753425564628
-2.45	-0.35	1.0	-0.008046226263271915
-2.45	-0.35	2.0	-0.01597239596712024
-2.45	-0.35	3.0	-0.019969525861014494
-2.45	-0.35	4.0	-0.023230228038229325
-2.45	-0.35	5.0	-0.022195630149106384
-2.45	-0.35	6.0	-0.02014180423517611
-2.45	-0.35	7.0	-0.0246719543470569
-2.45	-0.35	8.0	-0.02937012779792771
-2.45	-0.35	9.0	-0.02257353781167414
-2.45	-0.35	10.0	-0.012575572579940426
-2.45	-0.35	11.0	-0.012575572579929374
-2.45	-0.35	12.0	-0.02257353781167122
-2.45	-0.35	13.0	-0.02937012779790337
-2.45	-0.35	14.0	-0.02467195434705577
-2.45	-0.35	15.0	-0.020141804235154902
-2.45	-0.35	16.0	-0.022195630149144226
-2.45	-0.35	17.0	-0.023230228038246984
-2.45	-0.35	18.0	-0.019969525861016125
-2.45	-0.35	19.0	-0.0159723959670991
-2.45	-0.35	20.0	-0.008046226263258169
-2.45	-0.30000000000000004	1.0	-0.007188186597020792
-2.45	-0.30000000000000004	2.0	-0.013396104396291793
-2.45	-0.30000000000000004	3.0	-0.016368759635148254
-2.45	-0.30000000000000004	4.0	-0.020492597687911774
-2.45	-0.30000000000000004	5.0	-0.02153100382438285
-2.45	-0.30000000000000004	6.0	-0.022003391105025895
-2.45	-0.30000000000000004	7.0	-0.031182522562468146
-2.45	-0.30000000000000004	8.0	-0.04270826999416089
-2.45	-0.30000000000000004	9.0	-0.04190071117927899
-2.45	-0.30000000000000004	10.0	-0.03278373880467583
-2.45	-0.30000000000000004	11.0	-0.032783738804652164
-2.45	-0.30000000000000004	12.0	-0.041900711179287585
-2.45	-0.30000000000000004	13.0	-0.04270826999416164
-2.45	-0.30000000000000004	14.0	-0.031182522562448786
-2.45	-0.30000000000000004	15.0	-0.02200339110502239
-2.45	-0.30000000000000004	16.0	-0.021531003824363924
-2.45	-0.30000000000000004	17.0	-0.02049259768788674
-2.45	-0.30000000000000004	18.0	-0.016368759635131586
-2.45	-0.30000000000000004	19.0	-0.013396104396260239
-2.45	-0.30000000000000004	20.0	-0.00718818659702035
-2.45	-0.25	1.0	-0.00874742158710046
-2.45	-0.25	2.0	-0.0174053627926332
-2.45	-0.25	3.0	-0.02375061476868194
-2.45	-0.25	4.0	-0.03295815354373223
-2.45	-0.25	5.0	-0.03691360525652944
-2.45	-0.25	6.0	-0.035893552097677965
-2.45	-0.25	7.0	-0.044758861281518895
-2.45	-0.25	8.0	-0.06070453637058994
-2.45	-0.25	9.0	-0.06502832240849232
-2.45	-0.25	10.0	-0.056128458932528186
-2.45	-0.25	11.0	-0.05612845893253351
-2.45	-0.25	12.0	-0.06502832240846634
-2.45	-0.25	13.0	-0.06070453637063887
-2.45	-0.25	14.0	-0.04475886128151458
-2.45	-0.25	15.0	-0.03589355209766772
-2.45	-0.25	16.0	-0.03691360525653919
-2.45	-0.25	17.0	-0.03295815354372953
-2.45	-0.25	18.0	-0.02375061476867713
-2.45	-0.25	19.0	-0.01740536279259186
-2.45	-0.25	20.0	-0.008747421587099614
-2.45	-0.19999999999999996	1.0	-0.009095700194682674
-2.45	-0.19999999999999996	2.0	-0.019899603407611533
-2.45	-0.19999999999999996	3.0	-0.033459612430269195
-2.45	-0.19999999999999996	4.0	-0.051767846595590104
-2.45	-0.19999999999999996	5.0	-0.054979279609775354
-2.45	-0.19999999999999996	6.0	-0.04404312444424113
-2.45	-0.19999999999999996	7.0	-0.04466937576209235
-2.45	-0.19999999999999996	8.0	-0.057727871980921545
-2.45	-0.19999999999999996	9.0	-0.06157450096154398
-2.45	-0.19999999999999996	10.0	-0.052319544216422514
-2.45	-0.19999999999999996	11.0	-0.052319544216403294
-2.45	-0.19999999999999996	12.0	-0.061574500961547436
-2.45	-0.19999999999999996	13.0	-0.05772787198092621
-2.45	-0.19999999999999996	14.0	-0.04466937576207902
-2.45	-0.19999999999999996	15.0	-0.04404312444426732
-2.45	-0.19999999999999996	16.0	-0.05497927960979177
-2.45	-0.19999999999999996	17.0	-0.051767846595628976
-2.45	-0.19999999999999996	18.0	-0.03345961243029276
-2.45	-0.19999999999999996	19.0	-0.01989960340764095
-2.45	-0.19999999999999996	20.0	-0.009095700194678537
-2.45	-0.15000000000000002	1.0	-0.00648107897589096
-2.45	-0.15000000000000002	2.0	-0.015517442754915666
-2.45	-0.15000000000000002	3.0	-0.03203945673259866
-2.45	-0.15000000000000002	4.0	-0.05405136401483274
-2.45	-0.15000000000000002	5.0	-0.053429486560120476
-2.45	-0.15000000000000002	6.0	-0.034075502567431235
-2.45	-0.15000000000000002	7.0	-0.02569270128676609
-2.45	-0.15000000000000002	8.0	-0.029901702230341876
-2.45	-0.15000000000000002	9.0	-0.02982574704619388
-2.45	-0.15000000000000002	10.0	-0.023055704296599602
-2.45	-0.15000000000000002	11.0	-0.023055704296582977
-2.45	-0.15000000000000002	12.0	-0.029825747046205466
-2.45	-0.15000000000000002	13.0	-0.02990170223032167
-2.45	-0.15000000000000002	14.0	-0.025692701286761148
-2.45	-0.15000000000000002	15.0	-0.03407550256744342
-2.45	-0.15000000000000002	16.0	-0.05342948656013804
-2.45	-0.15000000000000002	17.0	-0.05405136401486912
-2.45	-0.15000000000000002	18.0	-0.03203945673261331
-2.45	-0.15000000000000002	19.0	-0.01551744275493817
-2.45	-0.15000000000000002	20.0	-0.006481078975873373
-2.45	-0.09999999999999998	1.0	-0.004753639440908015
-2.45	-0.09999999999999998	2.0	-0.010603678520883696
-2.45	-0.09999999999999998	3.0	-0.019601752819323536
-2.45	-0.09999999999999998	4.0	-0.03308217694621188
-2.45	-0.09999999999999998	5.0	-0.03287699181843147
-2.45	-0.09999999999999998	6.0	-0.02029596156684574
-2.45	-0.09999999999999998	7.0	-0.014738572408444449
-2.45	-0.09999999999999998	8.0	-0.017953856730559627
-2.45	-0.09999999999999998	9.0	-0.0180237562983901
-2.45	-0.09999999999999998	10.0	-0.01269306780732181
-2.45	-0.09999999999999998	11.0	-0.012693067807321653
-2.45	-0.09999999999999998	12.0	-0.01802375629839052
-2.45	-0.09999999999999998	13.0	-0.01795385673059038
-2.45	-0.09999999999999998	14.0	-0.01473857240846359
-2.45	-0.09999999999999998	15.0	-0.02029596156682994
-2.45	-0.09999999999999998	16.0	-0.03287699181837062
-2.45	-0.09999999999999998	17.0	-0.03308217694620142
-2.45	-0.09999999999999998	18.0	-0.01960175281929868
-2.45	-0.09999999999999998	19.0	-0.010603678520873969
-2.45	-0.09999999999999998	20.0	-0.004753639440922838
-2.45	-0.050000000000000044	1.0	-0.0057935200034103865
-2.45	-0.050000000000000044	2.0	-0.010586928702797071
-2.45	-0.050000000000000044	3.0	-0.01111350342602345
-2.45	-0.050000000000000044	4.0	-0.015546676101988002
-2.45	-0.050000000000000044	5.0	-0.019360712439957396
-2.45	-0.050000000000000044	6.0	-0.01770508674496799
-2.45	-0.050000000000000044	7.0	-0.02203367248630113
-2.45	-0.050000000000000044	8.0	-0.035121682904703064
-2.45	-0.050000000000000044	9.0	-0.0372078811968941
-2.45	-0.050000000000000044	10.0	-0.026025346991541597
-2.45	-0.050000000000000044	11.0	-0.026025346991529426
-2.45	-0.050000000000000044	12.0	-0.03720788119687866
-2.45	-0.050000000000000044	13.0	-0.03512168290467622
-2.45	-0.050000000000000044	14.0	-0.022033672486300594
-2.45	-0.050000000000000044	15.0	-0.017705086744958312
-2.45	-0.050000000000000044	16.0	-0.01936071243993295
-2.45	-0.050000000000000044	17.0	-0.01554667610198782
-2.45	-0.050000000000000044	18.0	-0.01111350342604128
-2.45	-0.050000000000000044	19.0	-0.010586928702782479
-2.45	-0.050000000000000044	20.0	-0.005793520003422225
-2.45	0.0	1.0	-0.0059987838356450425
-2.45	0.0	2.0	-0.011230483252561173
-2.45	0.0	3.0	-0.014959134738393906
-2.45	0.0	4.0	-0.024313769662032077
-2.45	0.0	5.0	-0.026071038991880815
-2.45	0.0	6.0	-0.018351699043611728
-2.45	0.0	7.0	-0.021705278520458997
-2.45	0.0	8.0	-0.03648981436018222
-2.45	0.0	9.0	-0.03502462778912749
-2.45	0.0	10.0	-0.0199186287241225
-2.45	0.0	11.0	-0.019918628724132706
-2.45	0.0	12.0	-0.035024627789129716
-2.45	0.0	13.0	-0.03648981436017214
-2.45	0.0	14.0	-0.02170527852043792
-2.45	0.0	15.0	-0.018351699043603398
-2.45	0.0	16.0	-0.026071038991909355
-2.45	0.0	17.0	-0.024313769662031328
-2.45	0.0	18.0	-0.014959134738413135
-2.45	0.0	19.0	-0.011230483252552284
-2.45	0.0	20.0	-0.005998783835625564
-2.4	-1.0	1.0	-0.014217227365400964
-2.4	-1.0	2.0	-0.0458049347850784
-2.4	-1.0	3.0	-0.051622790653346504
-2.4	-1.0	4.0	-0.02863187325112455
-2.4	-1.0	5.0	-0.02564656317177163
-2.4	-1.0	6.0	-0.044527617705311606
-2.4	-1.0	7.0	-0.04516598213484466
-2.4	-1.0	8.0	-0.026176082536840915
-2.4	-1.0	9.0	-0.02811655392394603
-2.4	-1.0	10.0	-0.051372557369461266
-2.4	-1.0	11.0	-0.05137255736945749
-2.4	-1.0	12.0	-0.02811655392392111
-2.4	-1.0	13.0	-0.026176082536829237
-2.4	-1.0	14.0	-0.045165982134875896
-2.4	-1.0	15.0	-0.04452761770532919
-2.4	-1.0	16.0	-0.02564656317177763
-2.4	-1.0	17.0	-0.028631873251125293
-2.4	-1.0	18.0	-0.051622790653348245
-2.4	-1.0	19.0	-0.04580493478507798
-2.4	-1.0	20.0	-0.014217227365405016
-2.4	-0.95	1.0	-0.015233253159956616
-2.4	-0.95	2.0	-0.04694978861784924
-2.4	-0.95	3.0	-0.053972395855990694
-2.4	-0.95	4.0	-0.032526569887921575
-2.4	-0.95	5.0	-0.02991644995621174
-2.4	-0.95	6.0	-0.0476789424194943
-2.4	-0.95	7.0	-0.043719200502288634
-2.4	-0.95	8.0	-0.021381464547037085
-2.4	-0.95	9.0	-0.016056633344421013
-2.4	-0.95	10.0	-0.026288120285150908
-2.4	-0.95	11.0	-0.02628812028514877
-2.4	-0.95	12.0	-0.016056633344444703
-2.4	-0.95	13.0	-0.02138146454702862
-2.4	-0.95	14.0	-0.04371920050228602
-2.4	-0.95	15.0	-0.047678942419534034
-2.4	-0.95	16.0	-0.029916449956211864
-2.4	-0.95	17.0	-0.032526569887909286
-2.4	-0.95	18.0	-0.053972395855978475
-2.4	-0.95	19.0	-0.046949788617841236
-2.4	-0.95	20.0	-0.015233253159970582
-2.4	-0.9	1.0	-0.010829286111146254
-2.4	-0.9	2.0	-0.02939480319151294
-2.4	-0.9	3.0	-0.0320606623514053
-2.4	-0.9	4.0	-0.023261786347071472
-2.4	-0.9	5.0	-0.029778698655250128
-2.4	-0.9	6.0	-0.05053641002879197
-2.4	-0.9	7.0	-0.05361860585180145
-2.4	-0.9	8.0	-0.03755298906210069
-2.4	-0.9	9.0	-0.036775680293166184
-2.4	-0.9	10.0	-0.0511297758959645
-2.4	-0.9	11.0	-0.0511297758959329
-2.4	-0.9	12.0	-0.036775680293135105
-2.4	-0.9	13.0	-0.037552989062072065
-2.4	-0.9	14.0	-0.05361860585183593
-2.4	-0.9	15.0	-0.050536410028792056
-2.4	-0.9	16.0	-0.02977869865520071
-2.4	-0.9	17.0	-0.023261786347038512
-2.4	-0.9	18.0	-0.03206066235142403
-2.4	-0.9	19.0	-0.029394803191537863
-2.4	-0.9	20.0	-0.010829286111152277
-2.4	-0.85	1.0	-0.008326100007384072
-2.4	-0.85	2.0	-0.021166816470566528
-2.4	-0.85	3.0	-0.02274955924717659
-2.4	-0.85	4.0	-0.019341877908382456
-2.4	-0.85	5.0	-0.02767068602266003
-2.4	-0.85	6.0	-0.04620255872681256
-2.4	-0.85	7.0	-0.052070064532530914
-2.4	-0.85	8.0	-0.041782774984464796
-2.4	-0.85	9.0	-0.046086476741522976
-2.4	-0.85	10.0	-0.0659358865345111
-2.4	-0.85	11.0	-0.06593588653451167
-2.4	-0.85	12.0	-0.04608647674154614
-2.4	-0.85	13.0	-0.04178277498444608
-2.4	-0.85	14.0	-0.052070064532539165
-2.4	-0.85	15.0	-0.04620255872681931
-2.4	-0.85	16.0	-0.027670686022664943
-2.4	-0.85	17.0	-0.0193418779083769
-2.4	-0.85	18.0	-0.022749559247164406
-2.4	-0.85	19.0	-0.021166816470566507
-2.4	-0.85	20.0	-0.008326100007385706
-2.4	-0.8	1.0	-0.01076655858051053
-2.4	-0.8	2.0	-0.031131855811430114
-2.4	-0.8	3.0	-0.038923862464675364
-2.4	-0.8	4.0	-0.0323029469586175
-2.4	-0.8	5.0	-0.033668794247049945
-2.4	-0.8	6.0	-0.043043151933092126
-2.4	-0.8	7.0	-0.0382131638685458
-2.4	-0.8	8.0	-0.02445447819563419
-2.4	-0.8	9.0	-0.024791157003020363
-2.4	-0.8	10.0	-0.03958445335708204
-2.4	-0.8	11.0	-0.0395844533570668
-2.4	-0.8	12.0	-0.02479115700303798
-2.4	-0.8	13.0	-0.024454478195647382
-2.4	-0.8	14.0	-0.03821316386853291
-2.4	-0.8	15.0	-0.04304315193311511
-2.4	-0.8	16.0	-0.033668794247081135
-2.4	-0.8	17.0	-0.032302946958593
-2.4	-0.8	18.0	-0.03892386246468209
-2.4	-0.8	19.0	-0.031131855811447347
-2.4	-0.8	20.0	-0.01076655858050417
-2.4	-0.75	1.0	-0.015249080053722181
-2.4	-0.75	2.0	-0.0467039096814917
-2.4	-0.75	3.0	-0.06363848840780795
-2.4	-0.75	4.0	-0.055804034631550495
-2.4	-0.75	5.0	-0.054979919181320364
-2.4	-0.75	6.0	-0.061317302902074905
-2.4	-0.75	7.0	-0.04737173100062319
-2.4	-0.75	8.0	-0.02722106862924306
-2.4	-0.75	9.0	-0.024863490271069353
-2.4	-0.75	10.0	-0.03854241878645101
-2.4	-0.75	11.0	-0.038542418786493
-2.4	-0.75	12.0	-0.02486349027107297
-2.4	-0.75	13.0	-0.027221068629222734
-2.4	-0.75	14.0	-0.04737173100063352
-2.4	-0.75	15.0	-0.06131730290208896
-2.4	-0.75	16.0	-0.05497991918132618
-2.4	-0.75	17.0	-0.05580403463153702
-2.4	-0.75	18.0	-0.06363848840780671
-2.4	-0.75	19.0	-0.04670390968146365
-2.4	-0.75	20.0	-0.01524908005374037
-2.4	-0.7	1.0	-0.01793206105080329
-2.4	-0.7	2.0	-0.05466073155274174
-2.4	-0.7	3.0	-0.07718148010088752
-2.4	-0.7	4.0	-0.07347887102453618
-2.4	-0.7	5.0	-0.07807099392741294
-2.4	-0.7	6.0	-0.08887296470932085
-2.4	-0.7	7.0	-0.07708716060479114
-2.4	-0.7	8.0	-0.0578789933540259
-2.4	-0.7	9.0	-0.06031457706500587
-2.4	-0.7	10.0	-0.07930057230007147
-2.4	-0.7	11.0	-0.07930057230009878
-2.4	-0.7	12.0	-0.06031457706496815
-2.4	-0.7	13.0	-0.05787899335402084
-2.4	-0.7	14.0	-0.07708716060481682
-2.4	-0.7	15.0	-0.08887296470931269
-2.4	-0.7	16.0	-0.07807099392741979
-2.4	-0.7	17.0	-0.07347887102453039
-2.4	-0.7	18.0	-0.07718148010086993
-2.4	-0.7	19.0	-0.05466073155271879
-2.4	-0.7	20.0	-0.01793206105081192
-2.4	-0.65	1.0	-0.01765905048241826
-2.4	-0.65	2.0	-0.05256558353837419
-2.4	-0.65	3.0	-0.07530702003425906
-2.4	-0.65	4.0	-0.07704615887994433
-2.4	-0.65	5.0	-0.08733164017689911
-2.4	-0.65	6.0	-0.10193150511578065
-2.4	-0.65	7.0	-0.09811313541783052
-2.4	-0.65	8.0	-0.08700959978550939
-2.4	-0.65	9.0	-0.09650549112869002
-2.4	-0.65	10.0	-0.11839396071271896
-2.4	-0.65	11.0	-0.11839396071273976
-2.4	-0.65	12.0	-0.09650549112868652
-2.4	-0.65	13.0	-0.0870095997855117
-2.4	-0.65	14.0	-0.09811313541780686
-2.4	-0.65	15.0	-0.10193150511575735
-2.4	-0.65	16.0	-0.08733164017689943
-2.4	-0.65	17.0	-0.07704615887994973
-2.4	-0.65	18.0	-0.07530702003425063
-2.4	-0.65	19.0	-0.05256558353839888
-2.4	-0.65	20.0	-0.017659050482382442
-2.4	-0.6	1.0	-0.01545242246953686
-2.4	-0.6	2.0	-0.0449755474045725
-2.4	-0.6	3.0	-0.06552509296434365
-2.4	-0.6	4.0	-0.07147703579836517
-2.4	-0.6	5.0	-0.08350888204515287
-2.4	-0.6	6.0	-0.09732127277282174
-2.4	-0.6	7.0	-0.1001830993506327
-2.4	-0.6	8.0	-0.09850739268657553
-2.4	-0.6	9.0	-0.11219060953521617
-2.4	-0.6	10.0	-0.13141222016246518
-2.4	-0.6	11.0	-0.13141222016241938
-2.4	-0.6	12.0	-0.11219060953526248
-2.4	-0.6	13.0	-0.09850739268661511
-2.4	-0.6	14.0	-0.10018309935064898
-2.4	-0.6	15.0	-0.09732127277284108
-2.4	-0.6	16.0	-0.08350888204508827
-2.4	-0.6	17.0	-0.07147703579834937
-2.4	-0.6	18.0	-0.06552509296433813
-2.4	-0.6	19.0	-0.044975547404558176
-2.4	-0.6	20.0	-0.015452422469543339
-2.4	-0.55	1.0	-0.01266160557828189
-2.4	-0.55	2.0	-0.03657601960168424
-2.4	-0.55	3.0	-0.05591802165887657
-2.4	-0.55	4.0	-0.06561493181389934
-2.4	-0.55	5.0	-0.07657717439735558
-2.4	-0.55	6.0	-0.08625844780538544
-2.4	-0.55	7.0	-0.09267923214822396
-2.4	-0.55	8.0	-0.09872512189954716
-2.4	-0.55	9.0	-0.11359516468993561
-2.4	-0.55	10.0	-0.12710187081184374
-2.4	-0.55	11.0	-0.1271018708118668
-2.4	-0.55	12.0	-0.11359516468992659
-2.4	-0.55	13.0	-0.09872512189954046
-2.4	-0.55	14.0	-0.09267923214820264
-2.4	-0.55	15.0	-0.08625844780539069
-2.4	-0.55	16.0	-0.07657717439733969
-2.4	-0.55	17.0	-0.06561493181387883
-2.4	-0.55	18.0	-0.05591802165888695
-2.4	-0.55	19.0	-0.03657601960165256
-2.4	-0.55	20.0	-0.012661605578283205
-2.4	-0.5	1.0	-0.01046973174803444
-2.4	-0.5	2.0	-0.030599584197232778
-2.4	-0.5	3.0	-0.050978408939831764
-2.4	-0.5	4.0	-0.06496666364227079
-2.4	-0.5	5.0	-0.07452378742595077
-2.4	-0.5	6.0	-0.07910285147404583
-2.4	-0.5	7.0	-0.08671794747757477
-2.4	-0.5	8.0	-0.09852929530496057
-2.4	-0.5	9.0	-0.11349151391187413
-2.4	-0.5	10.0	-0.12114951366889869
-2.4	-0.5	11.0	-0.12114951366887013
-2.4	-0.5	12.0	-0.11349151391183435
-2.4	-0.5	13.0	-0.0985292953049711
-2.4	-0.5	14.0	-0.08671794747753865
-2.4	-0.5	15.0	-0.07910285147406351
-2.4	-0.5	16.0	-0.07452378742593879
-2.4	-0.5	17.0	-0.06496666364229157
-2.4	-0.5	18.0	-0.050978408939814895
-2.4	-0.5	19.0	-0.030599584197234603
-2.4	-0.5	20.0	-0.010469731748044756
-2.4	-0.44999999999999996	1.0	-0.01015093487292777
-2.4	-0.44999999999999996	2.0	-0.029802210114753445
-2.4	-0.44999999999999996	3.0	-0.05286490439860066
-2.4	-0.44999999999999996	4.0	-0.07145111096637091
-2.4	-0.44999999999999996	5.0	-0.08079928039628065
-2.4	-0.44999999999999996	6.0	-0.08082031721210077
-2.4	-0.44999999999999996	7.0	-0.0874361720828196
-2.4	-0.44999999999999996	8.0	-0.10260457441189688
-2.4	-0.44999999999999996	9.0	-0.11744183384129736
-2.4	-0.44999999999999996	10.0	-0.12059173794919832
-2.4	-0.44999999999999996	11.0	-0.12059173794921973
-2.4	-0.44999999999999996	12.0	-0.11744183384128187
-2.4	-0.44999999999999996	13.0	-0.10260457441187311
-2.4	-0.44999999999999996	14.0	-0.0874361720828227
-2.4	-0.44999999999999996	15.0	-0.0808203172120806
-2.4	-0.44999999999999996	16.0	-0.08079928039630553
-2.4	-0.44999999999999996	17.0	-0.07145111096641578
-2.4	-0.44999999999999996	18.0	-0.05286490439861405
-2.4	-0.44999999999999996	19.0	-0.029802210114749535
-2.4	-0.44999999999999996	20.0	-0.010150934872923852
-2.4	-0.4	1.0	-0.01215850885746276
-2.4	-0.4	2.0	-0.03458928678403123
-2.4	-0.4	3.0	-0.06077746450520774
-2.4	-0.4	4.0	-0.08371680556520583
-2.4	-0.4	5.0	-0.0937599403824102
-2.4	-0.4	6.0	-0.08912255209599673
-2.4	-0.4	7.0	-0.09169033464775862
-2.4	-0.4	8.0	-0.10680515689166258
-2.4	-0.4	9.0	-0.12013932425248441
-2.4	-0.4	10.0	-0.11960150932576728
-2.4	-0.4	11.0	-0.11960150932571803
-2.4	-0.4	12.0	-0.12013932425245288
-2.4	-0.4	13.0	-0.10680515689162663
-2.4	-0.4	14.0	-0.09169033464774107
-2.4	-0.4	15.0	-0.08912255209598777
-2.4	-0.4	16.0	-0.09375994038241044
-2.4	-0.4	17.0	-0.08371680556524413
-2.4	-0.4	18.0	-0.06077746450521937
-2.4	-0.4	19.0	-0.034589286784019534
-2.4	-0.4	20.0	-0.012158508857491817
-2.4	-0.35	1.0	-0.014383216170572555
-2.4	-0.35	2.0	-0.039372972513990384
-2.4	-0.35	3.0	-0.0677374086691141
-2.4	-0.35	4.0	-0.09435996124090865
-2.4	-0.35	5.0	-0.10351494891455242
-2.4	-0.35	6.0	-0.09177681213587723
-2.4	-0.35	7.0	-0.08711461392711772
-2.4	-0.35	8.0	-0.09847052770811764
-2.4	-0.35	9.0	-0.10667218483227046
-2.4	-0.35	10.0	-0.1015867710602293
-2.4	-0.35	11.0	-0.10158677106021793
-2.4	-0.35	12.0	-0.10667218483226734
-2.4	-0.35	13.0	-0.09847052770807814
-2.4	-0.35	14.0	-0.08711461392712998
